ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
33,0,3,IDH1_399,-9.301,C=CN(CC=C1C=C(CCC)CC([C@H](C)CC(C)C)=C1)C1=CCC=CC1,False
33,0,4,IDH1_399,-9.282,C=CN(CC=C1C=C(CCC)CC([C@H](C)CC(C)C)=C1)C1=CCC=CC1,False
34,0,0,IDH1_583,-9.238,CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,True
34,0,1,IDH1_583,-8.82,CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,False
34,0,2,IDH1_583,-8.779,CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,False
34,0,3,IDH1_583,-8.762,CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,False
34,0,4,IDH1_583,-8.736,CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,False
35,0,0,IDH1_317,-10.813,C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,True
35,0,1,IDH1_317,-9.177,C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,False
35,0,2,IDH1_317,-8.987,C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,False
35,0,3,IDH1_317,-8.88,C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,False
35,0,4,IDH1_317,-8.611,C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,False
36,0,0,IDH1_323,-9.486,CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,True
36,0,1,IDH1_323,-9.208,CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,False
36,0,2,IDH1_323,-9.098,CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,False
36,0,3,IDH1_323,-8.885,CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,False
36,0,4,IDH1_323,-8.864,CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,False
37,0,0,IDH1_189,-10.53,CC1=CC([C@@H]2CCCC3=C2CC3)C=C2N[C@@H](c3ccc(Cl)cc3)SC2=C1,True
37,0,1,IDH1_189,-9.909,CC1=CC([C@@H]2CCCC3=C2CC3)C=C2N[C@@H](c3ccc(Cl)cc3)SC2=C1,False
37,0,2,IDH1_189,-9.576,CC1=CC([C@@H]2CCCC3=C2CC3)C=C2N[C@@H](c3ccc(Cl)cc3)SC2=C1,False
37,0,3,IDH1_189,-9.558,CC1=CC([C@@H]2CCCC3=C2CC3)C=C2N[C@@H](c3ccc(Cl)cc3)SC2=C1,False
37,0,4,IDH1_189,-8.923,CC1=CC([C@@H]2CCCC3=C2CC3)C=C2N[C@@H](c3ccc(Cl)cc3)SC2=C1,False
38,0,0,IDH1_480,-10.473,NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,True
38,0,1,IDH1_480,-10.335,NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,False
38,0,2,IDH1_480,-9.738,NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,False
38,0,3,IDH1_480,-9.722,NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,False
38,0,4,IDH1_480,-9.548,NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,False
39,0,0,IDH1_400,-7.395,CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,True
39,0,1,IDH1_400,-7.117,CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,False
39,0,2,IDH1_400,-6.841,CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,False
39,0,3,IDH1_400,-6.117,CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,False
39,0,4,IDH1_400,-6.109,CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,False
40,0,0,IDH1_829,-8.109,CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,True
40,0,1,IDH1_829,-7.811,CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,False
40,0,2,IDH1_829,-7.763,CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,False
40,0,3,IDH1_829,-7.71,CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,False
40,0,4,IDH1_829,-7.655,CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,False
41,0,0,IDH1_616,-9.138,CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,True
41,0,1,IDH1_616,-9.133,CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,False
41,0,2,IDH1_616,-8.542,CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,False
41,0,3,IDH1_616,-8.448,CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,False
41,0,4,IDH1_616,-8.407,CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,False
42,0,0,IDH1_408,-9.448,CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,True
42,0,1,IDH1_408,-9.316,CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,False
42,0,2,IDH1_408,-8.876,CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,False
42,0,3,IDH1_408,-8.665,CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,False
42,0,4,IDH1_408,-8.596,CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,False
43,0,0,IDH1_138,-9.276,CC[C@@H]1NC2=CCc3cc(C)ccc3C2=C1CC1CCCC1,True
43,0,1,IDH1_138,-9.242,CC[C@@H]1NC2=CCc3cc(C)ccc3C2=C1CC1CCCC1,False
43,0,2,IDH1_138,-9.215,CC[C@@H]1NC2=CCc3cc(C)ccc3C2=C1CC1CCCC1,False
43,0,3,IDH1_138,-8.683,CC[C@@H]1NC2=CCc3cc(C)ccc3C2=C1CC1CCCC1,False
43,0,4,IDH1_138,-8.452,CC[C@@H]1NC2=CCc3cc(C)ccc3C2=C1CC1CCCC1,False
44,0,0,IDH1_448,-10.189,CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,True
44,0,1,IDH1_448,-10.046,CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,False
44,0,2,IDH1_448,-8.991,CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,False
44,0,3,IDH1_448,-8.99,CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,False
44,0,4,IDH1_448,-8.892,CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,False
45,0,0,IDH1_669,-8.547,CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,True
45,0,1,IDH1_669,-8.165,CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,False
45,0,2,IDH1_669,-8.142,CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,False
45,0,3,IDH1_669,-8.036,CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,False
45,0,4,IDH1_669,-7.84,CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,False
46,0,0,IDH1_191,-8.505,C=CC(C)=C(C)[C@@H](CC[C@@H](C)CC[C@H](C)c1ccccc1)CC(C)O,True
46,0,1,IDH1_191,-8.292,C=CC(C)=C(C)[C@@H](CC[C@@H](C)CC[C@H](C)c1ccccc1)CC(C)O,False
46,0,2,IDH1_191,-8.288,C=CC(C)=C(C)[C@@H](CC[C@@H](C)CC[C@H](C)c1ccccc1)CC(C)O,False
46,0,3,IDH1_191,-8.269,C=CC(C)=C(C)[C@@H](CC[C@@H](C)CC[C@H](C)c1ccccc1)CC(C)O,False
46,0,4,IDH1_191,-8.203,C=CC(C)=C(C)[C@@H](CC[C@@H](C)CC[C@H](C)c1ccccc1)CC(C)O,False
47,0,0,IDH1_242,-8.648,CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,True
47,0,1,IDH1_242,-8.461,CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,False
47,0,2,IDH1_242,-7.929,CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,False
47,0,3,IDH1_242,-7.638,CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,False
47,0,4,IDH1_242,-7.58,CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,False
48,0,0,IDH1_690,-8.789,COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,True
48,0,1,IDH1_690,-8.784,COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,False
48,0,2,IDH1_690,-8.779,COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,False
48,0,3,IDH1_690,-8.754,COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,False
48,0,4,IDH1_690,-8.645,COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,False
49,0,0,IDH1_352,-10.983,C[C@@H]1CC[C@@H]([C@H]2C(Cl)C3=C(CC4=C(O)CC[C@H]5CC[C@@H](C)[C@@H]5C[C@H]43)N2C)C1,True
49,0,1,IDH1_352,-8.955,C[C@@H]1CC[C@@H]([C@H]2C(Cl)C3=C(CC4=C(O)CC[C@H]5CC[C@@H](C)[C@@H]5C[C@H]43)N2C)C1,False
49,0,2,IDH1_352,-8.804,C[C@@H]1CC[C@@H]([C@H]2C(Cl)C3=C(CC4=C(O)CC[C@H]5CC[C@@H](C)[C@@H]5C[C@H]43)N2C)C1,False
50,0,0,IDH1_719,-8.126,CCC[C@@H](N)CC(=O)N(C)C1=CC(O[C@]2(C)CCC[C@@H]2C)C=CC=C1,True
50,0,1,IDH1_719,-7.666,CCC[C@@H](N)CC(=O)N(C)C1=CC(O[C@]2(C)CCC[C@@H]2C)C=CC=C1,False
50,0,2,IDH1_719,-7.527,CCC[C@@H](N)CC(=O)N(C)C1=CC(O[C@]2(C)CCC[C@@H]2C)C=CC=C1,False
50,0,3,IDH1_719,-7.265,CCC[C@@H](N)CC(=O)N(C)C1=CC(O[C@]2(C)CCC[C@@H]2C)C=CC=C1,False
51,0,0,IDH1_545,-9.053,CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,True
51,0,1,IDH1_545,-8.643,CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,False
51,0,2,IDH1_545,-8.365,CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,False
51,0,3,IDH1_545,-8.178,CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,False
51,0,4,IDH1_545,-8.125,CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,False
52,0,0,IDH1_781,-8.73,CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,True
52,0,1,IDH1_781,-8.479,CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,False
52,0,2,IDH1_781,-8.195,CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,False
52,0,3,IDH1_781,-8.156,CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,False
52,0,4,IDH1_781,-7.811,CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,False
53,0,0,IDH1_260,-8.389,CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,True
53,0,1,IDH1_260,-8.348,CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,False
53,0,2,IDH1_260,-8.229,CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,False
53,0,3,IDH1_260,-8.086,CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,False
53,0,4,IDH1_260,-7.991,CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,False
54,0,0,IDH1_184,-7.03,CC[C@H](C=C=C(C)O)CCCCCCCCC[C@@H](C)CO,True
54,0,1,IDH1_184,-6.927,CC[C@H](C=C=C(C)O)CCCCCCCCC[C@@H](C)CO,False
54,0,2,IDH1_184,-6.915,CC[C@H](C=C=C(C)O)CCCCCCCCC[C@@H](C)CO,False
54,0,3,IDH1_184,-6.874,CC[C@H](C=C=C(C)O)CCCCCCCCC[C@@H](C)CO,False
55,0,0,IDH1_181,-9.007,Cc1ccc(C2=C(CCC3=C(F)C([C@@H](C)C(=O)O)CC3)CCC2)cn1,True
55,0,1,IDH1_181,-8.965,Cc1ccc(C2=C(CCC3=C(F)C([C@@H](C)C(=O)O)CC3)CCC2)cn1,False
55,0,2,IDH1_181,-8.725,Cc1ccc(C2=C(CCC3=C(F)C([C@@H](C)C(=O)O)CC3)CCC2)cn1,False
55,0,3,IDH1_181,-8.653,Cc1ccc(C2=C(CCC3=C(F)C([C@@H](C)C(=O)O)CC3)CCC2)cn1,False
55,0,4,IDH1_181,-8.579,Cc1ccc(C2=C(CCC3=C(F)C([C@@H](C)C(=O)O)CC3)CCC2)cn1,False
56,0,0,IDH1_32,-8.912,CNC(=O)c1cc(NCC2C=C(C)CC(O)=C2)cc(C(C)C)c1,True
56,0,1,IDH1_32,-8.793,CNC(=O)c1cc(NCC2C=C(C)CC(O)=C2)cc(C(C)C)c1,False
56,0,2,IDH1_32,-8.753,CNC(=O)c1cc(NCC2C=C(C)CC(O)=C2)cc(C(C)C)c1,False
56,0,3,IDH1_32,-8.533,CNC(=O)c1cc(NCC2C=C(C)CC(O)=C2)cc(C(C)C)c1,False
56,0,4,IDH1_32,-8.477,CNC(=O)c1cc(NCC2C=C(C)CC(O)=C2)cc(C(C)C)c1,False
57,0,0,IDH1_745,-8.704,COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,True
57,0,1,IDH1_745,-8.673,COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,False
57,0,2,IDH1_745,-8.55,COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,False
57,0,3,IDH1_745,-8.414,COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,False
57,0,4,IDH1_745,-8.307,COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,False
59,0,0,IDH1_560,-7.819,CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,True
59,0,1,IDH1_560,-7.644,CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,False
59,0,2,IDH1_560,-7.625,CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,False
59,0,3,IDH1_560,-7.419,CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,False
59,0,4,IDH1_560,-7.411,CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,False
60,0,0,IDH1_233,-7.324,Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,True
60,0,1,IDH1_233,-6.937,Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,False
60,0,2,IDH1_233,-6.699,Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,False
60,0,3,IDH1_233,-6.692,Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,False
60,0,4,IDH1_233,-6.576,Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,False
62,0,0,IDH1_143,-9.299,CC[C@H](C1=CC(OC)=CC(=C2C(O)=CC=C(O)[C@H]2C)C=C1)C(F)(F)F,True
62,0,1,IDH1_143,-9.037,CC[C@H](C1=CC(OC)=CC(=C2C(O)=CC=C(O)[C@H]2C)C=C1)C(F)(F)F,False
62,0,2,IDH1_143,-8.291,CC[C@H](C1=CC(OC)=CC(=C2C(O)=CC=C(O)[C@H]2C)C=C1)C(F)(F)F,False
62,0,3,IDH1_143,-8.078,CC[C@H](C1=CC(OC)=CC(=C2C(O)=CC=C(O)[C@H]2C)C=C1)C(F)(F)F,False
62,0,4,IDH1_143,-7.958,CC[C@H](C1=CC(OC)=CC(=C2C(O)=CC=C(O)[C@H]2C)C=C1)C(F)(F)F,False
63,0,0,IDH1_292,-8.016,O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,True
63,0,1,IDH1_292,-7.952,O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,False
63,0,2,IDH1_292,-7.848,O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,False
63,0,3,IDH1_292,-7.749,O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,False
63,0,4,IDH1_292,-7.71,O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,False
64,0,0,IDH1_379,-7.541,CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,True
64,0,1,IDH1_379,-7.423,CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,False
64,0,2,IDH1_379,-6.961,CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,False
64,0,3,IDH1_379,-6.863,CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,False
64,0,4,IDH1_379,-6.801,CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,False
65,0,0,IDH1_711,-8.048,CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,True
65,0,1,IDH1_711,-7.575,CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,False
65,0,2,IDH1_711,-7.374,CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,False
65,0,3,IDH1_711,-7.364,CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,False
65,0,4,IDH1_711,-7.284,CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,False
66,0,0,IDH1_788,-8.163,CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,True
66,0,1,IDH1_788,-7.922,CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,False
66,0,2,IDH1_788,-7.866,CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,False
66,0,3,IDH1_788,-7.575,CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,False
66,0,4,IDH1_788,-7.155,CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,False
67,0,0,IDH1_681,-8.061,CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,True
67,0,1,IDH1_681,-7.514,CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,False
67,0,2,IDH1_681,-7.421,CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,False
67,0,3,IDH1_681,-7.362,CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,False
67,0,4,IDH1_681,-7.338,CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,False
68,0,0,IDH1_57,-8.459,CCCCNC1=C[C@@H](CC)C[C@H]2N=C([C@H](CC)CC[C@@H]3CCN[C@H]3C)NN12,True
68,0,1,IDH1_57,-8.326,CCCCNC1=C[C@@H](CC)C[C@H]2N=C([C@H](CC)CC[C@@H]3CCN[C@H]3C)NN12,False
68,0,2,IDH1_57,-8.069,CCCCNC1=C[C@@H](CC)C[C@H]2N=C([C@H](CC)CC[C@@H]3CCN[C@H]3C)NN12,False
68,0,3,IDH1_57,-8.024,CCCCNC1=C[C@@H](CC)C[C@H]2N=C([C@H](CC)CC[C@@H]3CCN[C@H]3C)NN12,False
68,0,4,IDH1_57,-7.961,CCCCNC1=C[C@@H](CC)C[C@H]2N=C([C@H](CC)CC[C@@H]3CCN[C@H]3C)NN12,False
69,0,0,IDH1_546,-7.655,CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,True
69,0,1,IDH1_546,-7.575,CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,False
69,0,2,IDH1_546,-7.551,CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,False
69,0,3,IDH1_546,-7.525,CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,False
69,0,4,IDH1_546,-7.415,CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,False
70,0,0,IDH1_521,-7.595,CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,True
70,0,1,IDH1_521,-7.504,CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,False
70,0,2,IDH1_521,-7.493,CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,False
70,0,3,IDH1_521,-7.401,CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,False
70,0,4,IDH1_521,-7.386,CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,False
71,0,0,IDH1_513,-9.379,C[C@@H](O)C1=C(O)C(Cl)=C2C=NC=C(N3C=C[C@@H]4CCC[C@@H]4C3)C2C=C1,True
71,0,1,IDH1_513,-8.184,C[C@@H](O)C1=C(O)C(Cl)=C2C=NC=C(N3C=C[C@@H]4CCC[C@@H]4C3)C2C=C1,False
71,0,2,IDH1_513,-8.134,C[C@@H](O)C1=C(O)C(Cl)=C2C=NC=C(N3C=C[C@@H]4CCC[C@@H]4C3)C2C=C1,False
71,0,3,IDH1_513,-7.65,C[C@@H](O)C1=C(O)C(Cl)=C2C=NC=C(N3C=C[C@@H]4CCC[C@@H]4C3)C2C=C1,False
